timestamp,phase,code,valueA,valueB
530247.888160,detection,34,7.600000,76.000000
530247.888491,detection,32,0.002048,2478.000000
530247.888491,detection,33,0.966667,0.917031
530247.888491,detection,84,0.917031,0.000000
530247.888492,detection,66,0.002048,230.000000
530247.967755,detection,65,2476.000000,0.000000
530247.968300,detection,99,0.966667,0.919282
530247.968300,detection,34,6.363636,70.000000
530247.968628,detection,32,0.004068,2476.000000
530247.968629,detection,33,0.966667,0.919282
530247.968629,detection,84,0.919282,0.000000
530247.968629,detection,66,0.004068,224.000000
530248.047565,detection,65,2467.000000,0.000000
530248.048103,detection,99,0.966667,0.918919
530248.048103,detection,34,6.545455,72.000000
530248.048443,detection,32,0.004114,2467.000000
530248.048443,detection,33,0.966667,0.918919
530248.048443,detection,84,0.918919,0.000000
530248.048444,detection,66,0.004114,223.000000
530248.127542,detection,65,2454.000000,0.000000
530248.128076,detection,99,0.965278,0.919282
530248.128076,detection,34,7.300000,73.000000
530248.128399,detection,32,0.003479,2454.000000
530248.128399,detection,33,0.965278,0.919282
530248.128399,detection,84,0.919282,0.000000
530248.128400,detection,66,0.003479,224.000000
530248.207607,detection,65,2482.000000,0.000000
530248.208140,detection,99,0.966667,0.918919
530248.208140,detection,34,6.636364,73.000000
530248.208465,detection,32,0.003677,2482.000000
530248.208465,detection,33,0.966667,0.918919
530248.208465,detection,84,0.918919,0.000000
530248.208466,detection,66,0.003677,223.000000
530248.288069,detection,65,2472.000000,0.000000
530248.288607,detection,99,0.968056,0.922727
530248.288607,detection,34,6.363636,70.000000
530248.288951,detection,32,0.003532,2472.000000
530248.288951,detection,33,0.968056,0.922727
530248.288951,detection,84,0.922727,0.000000
530248.288953,detection,66,0.003532,221.000000
530248.368438,detection,65,2487.000000,0.000000
530248.368959,detection,99,0.966667,0.918182
530248.368959,detection,34,6.636364,73.000000
530248.369285,detection,32,0.004030,2487.000000
530248.369285,detection,33,0.966667,0.918182
530248.369285,detection,84,0.918182,0.000000
530248.369286,detection,66,0.004030,221.000000
530248.448635,detection,65,2461.000000,0.000000
530248.449161,detection,99,0.965278,0.922374
530248.449161,detection,34,6.636364,73.000000
530248.449498,detection,32,0.004594,2461.000000
530248.449498,detection,33,0.965278,0.922374
530248.449499,detection,84,0.922374,0.000000
530248.449499,detection,66,0.004594,220.000000
530248.528935,detection,65,2507.000000,0.000000
530248.529464,detection,99,0.966667,0.918919
530248.529464,detection,34,7.000000,77.000000
530248.529804,detection,32,0.003768,2507.000000
530248.529804,detection,33,0.966667,0.918919
530248.529804,detection,84,0.918919,0.000000
530248.529805,detection,66,0.003768,223.000000
530248.609064,detection,65,2498.000000,0.000000
530248.609579,detection,99,0.966667,0.922374
530248.609580,detection,34,6.636364,73.000000
530248.609909,detection,32,0.003391,2498.000000
530248.609909,detection,33,0.966667,0.922374
530248.609909,detection,84,0.922374,0.000000
530248.609910,detection,66,0.003391,220.000000
530248.688970,detection,65,2533.000000,0.000000
530248.689513,detection,99,0.966667,0.921397
530248.689513,detection,34,6.909091,76.000000
530248.689845,detection,32,0.003264,2533.000000
530248.689845,detection,33,0.966667,0.921397
530248.689845,detection,84,0.921397,0.000000
530248.689846,detection,66,0.003264,230.000000
530248.768979,detection,65,2484.000000,0.000000
530248.769512,detection,99,0.966667,0.919282
530248.769512,detection,34,6.909091,76.000000
530248.769839,detection,32,0.002981,2484.000000
530248.769839,detection,33,0.966667,0.919282
530248.769839,detection,84,0.919282,0.000000
530248.769840,detection,66,0.002981,224.000000
530248.848805,detection,65,2457.000000,0.000000
530248.849349,detection,99,0.966667,0.924444
530248.849349,detection,34,7.500000,75.000000
530248.849680,detection,32,0.003945,2457.000000
530248.849680,detection,33,0.966667,0.924444
530248.849680,detection,84,0.924444,0.000000
530248.849681,detection,66,0.003945,226.000000
530248.928616,detection,65,2504.000000,0.000000
530248.929117,detection,99,0.966667,0.931707
530248.929117,detection,34,6.166667,74.000000
530248.929456,detection,32,0.003157,2504.000000
530248.929456,detection,33,0.966667,0.931707
530248.929456,detection,84,0.931707,0.000000
530248.929457,detection,66,0.003157,206.000000
530249.008540,detection,65,2444.000000,0.000000
530249.009077,detection,99,0.966667,0.921397
530249.009077,detection,34,6.800000,68.000000
530249.009410,detection,32,0.004121,2444.000000
530249.009410,detection,33,0.966667,0.921397
530249.009410,detection,84,0.921397,0.000000
530249.009411,detection,66,0.004121,230.000000
530249.088453,detection,65,2502.000000,0.000000
530249.089000,detection,99,0.966667,0.921739
530249.089000,detection,34,7.400000,74.000000
530249.089330,detection,32,0.004648,2502.000000
530249.089330,detection,33,0.966667,0.921739
530249.089330,detection,84,0.921739,0.000000
530249.089331,detection,66,0.004648,231.000000
530249.168578,detection,65,2545.000000,0.000000
530249.169154,detection,99,0.966667,0.921053
530249.169154,detection,34,6.727273,74.000000
530249.169511,detection,32,0.003900,2545.000000
530249.169511,detection,33,0.966667,0.921053
530249.169511,detection,84,0.921053,0.000000
530249.169512,detection,66,0.003900,229.000000
530249.248805,detection,65,2509.000000,0.000000
530249.249338,detection,99,0.966667,0.924107
530249.249338,detection,34,6.636364,73.000000
530249.249682,detection,32,0.003350,2509.000000
530249.249683,detection,33,0.966667,0.924107
530249.249683,detection,84,0.924107,0.000000
530249.249684,detection,66,0.003350,225.000000
530249.329295,detection,65,2525.000000,0.000000
530249.329873,detection,99,0.966667,0.925110
530249.329873,detection,34,6.909091,76.000000
530249.330206,detection,32,0.003134,2525.000000
530249.330207,detection,33,0.966667,0.925110
530249.330207,detection,84,0.925110,0.000000
530249.330207,detection,66,0.003134,228.000000
530249.409681,detection,65,2525.000000,0.000000
530249.410228,detection,99,0.966667,0.919282
530249.410229,detection,34,6.818182,75.000000
530249.410557,detection,32,0.002367,2525.000000
530249.410557,detection,33,0.966667,0.919282
530249.410557,detection,84,0.919282,0.000000
530249.410558,detection,66,0.002367,224.000000
530249.490240,detection,65,2512.000000,0.000000
530249.490810,detection,99,0.966667,0.916667
530249.490810,detection,34,7.500000,75.000000
530249.491170,detection,32,0.004702,2512.000000
530249.491170,detection,33,0.966667,0.916667
530249.491170,detection,84,0.916667,0.000000
530249.491171,detection,66,0.004702,229.000000
530249.570565,detection,65,2488.000000,0.000000
530249.571114,detection,99,0.966667,0.925581
530249.571114,detection,34,7.090909,78.000000
530249.571455,detection,32,0.004118,2488.000000
530249.571455,detection,33,0.966667,0.925581
530249.571455,detection,84,0.925581,0.000000
530249.571456,detection,66,0.004118,216.000000
530249.650728,detection,65,2482.000000,0.000000
530249.651243,detection,99,0.966667,0.918919
530249.651243,detection,34,6.909091,76.000000
530249.651585,detection,32,0.003837,2482.000000
530249.651585,detection,33,0.966667,0.918919
530249.651585,detection,84,0.918919,0.000000
530249.651586,detection,66,0.003837,223.000000
530249.731054,detection,65,2477.000000,0.000000
530249.731574,detection,99,0.966667,0.921659
530249.731575,detection,34,6.727273,74.000000
530249.731906,detection,32,0.005081,2477.000000
530249.731906,detection,33,0.966667,0.921659
530249.731906,detection,84,0.921659,0.000000
530249.731907,detection,66,0.005081,218.000000
530249.811340,detection,65,2510.000000,0.000000
530249.811865,detection,99,0.966667,0.921659
530249.811865,detection,34,7.000000,77.000000
530249.812197,detection,32,0.003932,2510.000000
530249.812197,detection,33,0.966667,0.921659
530249.812198,detection,84,0.921659,0.000000
530249.812198,detection,66,0.003932,218.000000
530249.891676,detection,65,2505.000000,0.000000
530249.892198,detection,99,0.966667,0.922727
530249.892198,detection,34,6.818182,75.000000
530249.892528,detection,32,0.004187,2505.000000
530249.892529,detection,33,0.966667,0.922727
530249.892529,detection,84,0.922727,0.000000
530249.892529,detection,66,0.004187,221.000000
530249.972185,detection,65,2531.000000,0.000000
530249.972747,detection,99,0.966667,0.919492
530249.972747,detection,34,7.500000,75.000000
530249.973077,detection,32,0.002035,2531.000000
530249.973077,detection,33,0.966667,0.919492
530249.973077,detection,84,0.919492,0.000000
530249.973078,detection,66,0.002035,237.000000
530250.052486,detection,65,2468.000000,0.000000
530250.053011,detection,99,0.966667,0.920354
530250.053011,detection,34,7.700000,77.000000
530250.053335,detection,32,0.000963,2468.000000
530250.053335,detection,33,0.966667,0.920354
530250.053335,detection,84,0.920354,0.000000
530250.053336,detection,66,0.000963,227.000000
530250.132874,detection,65,2550.000000,0.000000
530250.133403,detection,99,0.966667,0.922727
530250.133403,detection,34,6.909091,76.000000
530250.133736,detection,32,0.002535,2550.000000
530250.133736,detection,33,0.966667,0.922727
530250.133736,detection,84,0.922727,0.000000
530250.133737,detection,66,0.002535,221.000000
530250.212959,detection,65,2493.000000,0.000000
530250.213487,detection,99,0.966667,0.924883
530250.213487,detection,34,6.909091,76.000000
530250.213826,detection,32,0.003771,2493.000000
530250.213826,detection,33,0.966667,0.924883
530250.213826,detection,84,0.924883,0.000000
530250.213827,detection,66,0.003771,214.000000
530250.293552,detection,65,2521.000000,0.000000
530250.294097,detection,99,0.966667,0.923423
530250.294097,detection,34,6.636364,73.000000
530250.294432,detection,32,0.004070,2521.000000
530250.294432,detection,33,0.966667,0.923423
530250.294433,detection,84,0.923423,0.000000
530250.294433,detection,66,0.004070,223.000000
530250.374252,detection,65,2516.000000,0.000000
530250.374794,detection,99,0.966667,0.924779
530250.374795,detection,34,6.909091,76.000000
530250.375125,detection,32,0.003701,2516.000000
530250.375125,detection,33,0.966667,0.924779
530250.375126,detection,84,0.924779,0.000000
530250.375126,detection,66,0.003701,227.000000
530250.454792,detection,65,2503.000000,0.000000
530250.455317,detection,99,0.966667,0.916300
530250.455317,detection,34,7.500000,75.000000
530250.455633,detection,32,0.003962,2503.000000
530250.455633,detection,33,0.966667,0.916300
530250.455633,detection,84,0.916300,0.000000
530250.455634,detection,66,0.003962,228.000000
530250.535439,detection,65,2470.000000,0.000000
530250.535989,detection,99,0.965278,0.922018
530250.535989,detection,34,6.545455,72.000000
530250.536331,detection,32,0.003851,2470.000000
530250.536331,detection,33,0.965278,0.922018
530250.536331,detection,84,0.922018,0.000000
530250.536332,detection,66,0.003851,219.000000
530250.615617,detection,65,2549.000000,0.000000
530250.616193,detection,99,0.965278,0.917391
530250.616193,detection,34,6.818182,75.000000
530250.616548,detection,32,0.004569,2549.000000
530250.616548,detection,33,0.965278,0.917391
530250.616548,detection,84,0.917391,0.000000
530250.616549,detection,66,0.004569,231.000000
530250.696328,detection,65,2516.000000,0.000000
530250.696855,detection,99,0.966667,0.923423
530250.696856,detection,34,6.727273,74.000000
530250.697192,detection,32,0.004067,2516.000000
530250.697192,detection,33,0.966667,0.923423
530250.697192,detection,84,0.923423,0.000000
530250.697193,detection,66,0.004067,223.000000
530250.776817,detection,65,2531.000000,0.000000
530250.777383,detection,99,0.966667,0.920000
530250.777383,detection,34,6.909091,76.000000
530250.777730,detection,32,0.003251,2531.000000
530250.777730,detection,33,0.966667,0.920000
530250.777730,detection,84,0.920000,0.000000
530250.777734,detection,66,0.003251,226.000000
530250.857628,detection,65,2459.000000,0.000000
530250.858101,detection,99,0.965278,0.927885
530250.858101,detection,34,6.636364,73.000000
530250.858408,detection,32,0.002298,2459.000000
530250.858409,detection,33,0.965278,0.927885
530250.858409,detection,84,0.927885,0.000000
530250.858409,detection,66,0.002298,209.000000
530250.937512,detection,65,2510.000000,0.000000
530250.938058,detection,99,0.965278,0.920705
530250.938058,detection,34,6.727273,74.000000
530250.938384,detection,32,0.002711,2510.000000
530250.938384,detection,33,0.965278,0.920705
530250.938384,detection,84,0.920705,0.000000
530250.938385,detection,66,0.002711,228.000000
530251.017693,detection,65,2512.000000,0.000000
530251.018251,detection,99,0.966667,0.919643
530251.018251,detection,34,6.727273,74.000000
530251.018594,detection,32,0.001559,2512.000000
530251.018594,detection,33,0.966667,0.919643
530251.018594,detection,84,0.919643,0.000000
530251.018595,detection,66,0.001559,225.000000
530251.098155,detection,65,2494.000000,0.000000
530251.098676,detection,99,0.966667,0.920000
530251.098676,detection,34,6.727273,74.000000
530251.098994,detection,32,0.002677,2494.000000
530251.098994,detection,33,0.966667,0.920000
530251.098994,detection,84,0.920000,0.000000
530251.098995,detection,66,0.002677,226.000000
530251.178622,detection,65,2497.000000,0.000000
530251.179141,detection,99,0.965278,0.923423
530251.179141,detection,34,6.363636,70.000000
530251.179466,detection,32,0.003412,2497.000000
530251.179466,detection,33,0.965278,0.923423
530251.179466,detection,84,0.923423,0.000000
530251.179467,detection,66,0.003412,223.000000
530251.259056,detection,65,2523.000000,0.000000
530251.259614,detection,99,0.966667,0.924779
530251.259614,detection,34,6.818182,75.000000
530251.259949,detection,32,0.002725,2523.000000
530251.259949,detection,33,0.966667,0.924779
530251.259949,detection,84,0.924779,0.000000
530251.259950,detection,66,0.002725,227.000000
530251.340215,detection,65,2517.000000,0.000000
530251.340755,detection,99,0.966667,0.919643
530251.340755,detection,34,7.090909,78.000000
530251.341092,detection,32,0.002742,2517.000000
530251.341092,detection,33,0.966667,0.919643
530251.341093,detection,84,0.919643,0.000000
530251.341093,detection,66,0.002742,225.000000
530251.421006,detection,65,2510.000000,0.000000
530251.421551,detection,99,0.966667,0.917031
530251.421551,detection,34,7.800000,78.000000
530251.421884,detection,32,0.001869,2510.000000
530251.421884,detection,33,0.966667,0.917031
530251.421884,detection,84,0.917031,0.000000
530251.421885,detection,66,0.001869,230.000000
530251.502137,detection,65,2503.000000,0.000000
530251.502679,detection,99,0.966667,0.925439
530251.502679,detection,34,7.600000,76.000000
530251.503015,detection,32,0.004568,2503.000000
530251.503015,detection,33,0.966667,0.925439
530251.503015,detection,84,0.925439,0.000000
530251.503016,detection,66,0.004568,229.000000
530251.582857,detection,65,2517.000000,0.000000
530251.583398,detection,99,0.966667,0.921296
530251.583398,detection,34,6.636364,73.000000
530251.583740,detection,32,0.002611,2517.000000
530251.583740,detection,33,0.966667,0.921296
530251.583740,detection,84,0.921296,0.000000
530251.583741,detection,66,0.002611,217.000000
530251.663652,detection,65,2533.000000,0.000000
530251.664180,detection,99,0.966667,0.923423
530251.664180,detection,34,6.727273,74.000000
530251.664513,detection,32,0.002991,2533.000000
530251.664513,detection,33,0.966667,0.923423
530251.664513,detection,84,0.923423,0.000000
530251.664514,detection,66,0.002991,223.000000
530251.744105,detection,65,2520.000000,0.000000
530251.744656,detection,99,0.966667,0.923423
530251.744656,detection,34,6.909091,76.000000
530251.745020,detection,32,0.003023,2520.000000
530251.745020,detection,33,0.966667,0.923423
530251.745020,detection,84,0.923423,0.000000
530251.745021,detection,66,0.003023,223.000000
530251.824866,detection,65,2483.000000,0.000000
530251.825390,detection,99,0.966667,0.923077
530251.825391,detection,34,6.727273,74.000000
530251.825719,detection,32,0.001879,2483.000000
530251.825719,detection,33,0.966667,0.923077
530251.825719,detection,84,0.923077,0.000000
530251.825720,detection,66,0.001879,222.000000
530251.905679,detection,65,2456.000000,0.000000
530251.906193,detection,99,0.966667,0.929577
530251.906193,detection,34,6.636364,73.000000
530251.906528,detection,32,0.003616,2456.000000
530251.906528,detection,33,0.966667,0.929577
530251.906528,detection,84,0.929577,0.000000
530251.906529,detection,66,0.003616,214.000000
530251.986362,detection,65,2563.000000,0.000000
530251.986930,detection,99,0.966667,0.924444
530251.986930,detection,34,7.181818,79.000000
530251.987284,detection,32,0.003381,2563.000000
530251.987284,detection,33,0.966667,0.924444
530251.987285,detection,84,0.924444,0.000000
530251.987285,detection,66,0.003381,226.000000
530252.068362,detection,65,2495.000000,0.000000
530252.068923,detection,99,0.965278,0.917431
530252.068923,detection,34,6.818182,75.000000
530252.069245,detection,32,0.001670,2495.000000
530252.069245,detection,33,0.965278,0.917431
530252.069245,detection,84,0.917431,0.000000
530252.069246,detection,66,0.001670,219.000000
530252.149631,detection,65,2473.000000,0.000000
530252.150168,detection,99,0.965278,0.924444
530252.150168,detection,34,7.700000,77.000000
530252.150492,detection,32,0.002594,2473.000000
530252.150492,detection,33,0.965278,0.924444
530252.150492,detection,84,0.924444,0.000000
530252.150493,detection,66,0.002594,226.000000
530252.230174,detection,65,2497.000000,0.000000
530252.230703,detection,99,0.966667,0.919643
530252.230703,detection,34,6.727273,74.000000
530252.231026,detection,32,0.004060,2497.000000
530252.231026,detection,33,0.966667,0.919643
530252.231026,detection,84,0.919643,0.000000
530252.231027,detection,66,0.004060,225.000000
530252.311532,detection,65,2541.000000,0.000000
530252.312115,detection,99,0.966667,0.921397
530252.312115,detection,34,6.909091,76.000000
530252.312463,detection,32,0.002846,2541.000000
530252.312463,detection,33,0.966667,0.921397
530252.312463,detection,84,0.921397,0.000000
530252.312465,detection,66,0.002846,230.000000
530252.392693,detection,65,2535.000000,0.000000
530252.393226,detection,99,0.966667,0.919643
530252.393227,detection,34,7.090909,78.000000
530252.393580,detection,32,0.003033,2535.000000
530252.393581,detection,33,0.966667,0.919643
530252.393581,detection,84,0.919643,0.000000
530252.393581,detection,66,0.003033,225.000000
530252.473560,detection,65,2479.000000,0.000000
530252.474094,detection,99,0.966667,0.916667
530252.474094,detection,34,7.400000,74.000000
530252.474424,detection,32,0.001513,2479.000000
530252.474424,detection,33,0.966667,0.916667
530252.474424,detection,84,0.916667,0.000000
530252.474425,detection,66,0.001513,229.000000
530252.554227,detection,65,2473.000000,0.000000
530252.554755,detection,99,0.966667,0.915929
530252.554755,detection,34,7.300000,73.000000
530252.555075,detection,32,0.003798,2473.000000
530252.555075,detection,33,0.966667,0.915929
530252.555075,detection,84,0.915929,0.000000
530252.555076,detection,66,0.003798,227.000000
530252.634733,detection,65,2488.000000,0.000000
530252.635279,detection,99,0.968056,0.920705
530252.635279,detection,34,7.400000,74.000000
530252.635604,detection,32,0.001988,2488.000000
530252.635604,detection,33,0.968056,0.920705
530252.635604,detection,84,0.920705,0.000000
530252.635605,detection,66,0.001988,228.000000
530252.715663,detection,65,2510.000000,0.000000
530252.716181,detection,99,0.966667,0.921659
530252.716181,detection,34,6.727273,74.000000
530252.716510,detection,32,0.004939,2510.000000
530252.716510,detection,33,0.966667,0.921659
530252.716510,detection,84,0.921659,0.000000
530252.716511,detection,66,0.004939,218.000000
530252.796535,detection,65,2480.000000,0.000000
530252.797036,detection,99,0.966667,0.922018
530252.797036,detection,34,6.636364,73.000000
530252.797356,detection,32,0.002003,2480.000000
530252.797356,detection,33,0.966667,0.922018
530252.797356,detection,84,0.922018,0.000000
530252.797357,detection,66,0.002003,219.000000
530252.877537,detection,65,2520.000000,0.000000
530252.878108,detection,99,0.966667,0.918455
530252.878108,detection,34,7.600000,76.000000
530252.878451,detection,32,0.003042,2520.000000
530252.878451,detection,33,0.966667,0.918455
530252.878451,detection,84,0.918455,0.000000
530252.878452,detection,66,0.003042,234.000000
530252.958172,detection,65,2451.000000,0.000000
530252.958713,detection,99,0.966667,0.925926
530252.958713,detection,34,6.818182,75.000000
530252.959055,detection,32,0.002878,2451.000000
530252.959055,detection,33,0.966667,0.925926
530252.959055,detection,84,0.925926,0.000000
530252.959056,detection,66,0.002878,217.000000
530253.038855,detection,65,2531.000000,0.000000
530253.039394,detection,99,0.966667,0.920705
530253.039394,detection,34,6.818182,75.000000
530253.039748,detection,32,0.003163,2531.000000
530253.039748,detection,33,0.966667,0.920705
530253.039748,detection,84,0.920705,0.000000
530253.039749,detection,66,0.003163,228.000000
530253.119738,detection,65,2517.000000,0.000000
530253.120277,detection,99,0.965278,0.925764
530253.120277,detection,34,7.600000,76.000000
530253.120609,detection,32,0.003515,2517.000000
530253.120609,detection,33,0.965278,0.925764
530253.120609,detection,84,0.925764,0.000000
530253.120610,detection,66,0.003515,230.000000
530253.200589,detection,65,2459.000000,0.000000
530253.201089,detection,99,0.966667,0.930233
530253.201089,detection,34,6.727273,74.000000
530253.201409,detection,32,0.004433,2459.000000
530253.201409,detection,33,0.966667,0.930233
530253.201409,detection,84,0.930233,0.000000
530253.201410,detection,66,0.004433,216.000000
530253.281844,detection,65,2524.000000,0.000000
530253.282415,detection,99,0.966667,0.921739
530253.282415,detection,34,7.500000,75.000000
530253.282764,detection,32,0.001539,2524.000000
530253.282764,detection,33,0.966667,0.921739
530253.282764,detection,84,0.921739,0.000000
530253.282765,detection,66,0.001539,231.000000
530253.363243,detection,65,2553.000000,0.000000
530253.363769,detection,99,0.966667,0.922374
530253.363769,detection,34,6.727273,74.000000
530253.364122,detection,32,0.002955,2553.000000
530253.364122,detection,33,0.966667,0.922374
530253.364122,detection,84,0.922374,0.000000
530253.364123,detection,66,0.002955,220.000000
530253.444375,detection,65,2528.000000,0.000000
530253.444942,detection,99,0.966667,0.916667
530253.444942,detection,34,7.090909,78.000000
530253.445272,detection,32,0.003667,2528.000000
530253.445272,detection,33,0.966667,0.916667
530253.445272,detection,84,0.916667,0.000000
530253.445273,detection,66,0.003667,229.000000
530253.525452,detection,65,2516.000000,0.000000
530253.525972,detection,99,0.966667,0.922374
530253.525972,detection,34,6.818182,75.000000
530253.526296,detection,32,0.002751,2516.000000
530253.526296,detection,33,0.966667,0.922374
530253.526296,detection,84,0.922374,0.000000
530253.526297,detection,66,0.002751,220.000000
530253.606378,detection,65,2485.000000,0.000000
530253.606935,detection,99,0.966667,0.912664
530253.606935,detection,34,7.500000,75.000000
530253.607275,detection,32,0.003495,2485.000000
530253.607276,detection,33,0.966667,0.912664
530253.607276,detection,84,0.912664,0.000000
530253.607277,detection,66,0.003495,230.000000
530253.687052,detection,65,2538.000000,0.000000
530253.687632,detection,99,0.966667,0.923077
530253.687632,detection,34,7.300000,73.000000
530253.688000,detection,32,0.001921,2538.000000
530253.688000,detection,33,0.966667,0.923077
530253.688000,detection,84,0.923077,0.000000
530253.688001,detection,66,0.001921,235.000000
530253.767926,detection,65,2506.000000,0.000000
530253.768464,detection,99,0.966667,0.927602
530253.768464,detection,34,6.636364,73.000000
530253.768807,detection,32,0.002167,2506.000000
530253.768807,detection,33,0.966667,0.927602
530253.768807,detection,84,0.927602,0.000000
530253.768808,detection,66,0.002167,222.000000
530253.849026,detection,65,2483.000000,0.000000
530253.849528,detection,99,0.965278,0.919811
530253.849528,detection,34,6.454545,71.000000
530253.849851,detection,32,0.001840,2483.000000
530253.849851,detection,33,0.965278,0.919811
530253.849851,detection,84,0.919811,0.000000
530253.849852,detection,66,0.001840,213.000000
530253.929969,detection,65,2485.000000,0.000000
530253.930527,detection,99,0.966667,0.916667
530253.930527,detection,34,7.400000,74.000000
530253.930851,detection,32,0.003452,2485.000000
530253.930851,detection,33,0.966667,0.916667
530253.930851,detection,84,0.916667,0.000000
530253.930852,detection,66,0.003452,229.000000
530254.010910,detection,65,2494.000000,0.000000
530254.011451,detection,99,0.966667,0.922727
530254.011451,detection,34,7.000000,77.000000
530254.011797,detection,32,0.004040,2494.000000
530254.011797,detection,33,0.966667,0.922727
530254.011798,detection,84,0.922727,0.000000
530254.011798,detection,66,0.004040,221.000000
530254.092115,detection,65,2499.000000,0.000000
530254.092647,detection,99,0.966667,0.923767
530254.092647,detection,34,6.727273,74.000000
530254.092977,detection,32,0.003798,2499.000000
530254.092977,detection,33,0.966667,0.923767
530254.092977,detection,84,0.923767,0.000000
530254.092978,detection,66,0.003798,224.000000
530254.172959,detection,65,2514.000000,0.000000
530254.173552,detection,99,0.966667,0.923077
530254.173552,detection,34,7.600000,76.000000
530254.173902,detection,32,0.004000,2514.000000
530254.173902,detection,33,0.966667,0.923077
530254.173902,detection,84,0.923077,0.000000
530254.173903,detection,66,0.004000,235.000000
530254.253829,detection,65,2507.000000,0.000000
530254.254396,detection,99,0.966667,0.922414
530254.254396,detection,34,7.500000,75.000000
530254.254726,detection,32,0.003834,2507.000000
530254.254726,detection,33,0.966667,0.922414
530254.254726,detection,84,0.922414,0.000000
530254.254727,detection,66,0.003834,233.000000
530254.336299,detection,65,2525.000000,0.000000
530254.336855,detection,99,0.966667,0.919492
530254.336855,detection,34,7.600000,76.000000
530254.337190,detection,32,0.004031,2525.000000
530254.337190,detection,33,0.966667,0.919492
530254.337190,detection,84,0.919492,0.000000
530254.337191,detection,66,0.004031,237.000000
530254.417865,detection,65,2501.000000,0.000000
530254.418423,detection,99,0.966667,0.921053
530254.418423,detection,34,7.600000,76.000000
530254.418767,detection,32,0.002120,2501.000000
530254.418767,detection,33,0.966667,0.921053
530254.418767,detection,84,0.921053,0.000000
530254.418768,detection,66,0.002120,229.000000
530254.499306,detection,65,2508.000000,0.000000
530254.499837,detection,99,0.966667,0.924444
530254.499837,detection,34,7.000000,77.000000
530254.500161,detection,32,0.003166,2508.000000
530254.500161,detection,33,0.966667,0.924444
530254.500161,detection,84,0.924444,0.000000
530254.500162,detection,66,0.003166,226.000000
530254.580513,detection,65,2469.000000,0.000000
530254.581027,detection,99,0.965278,0.923077
530254.581028,detection,34,6.636364,73.000000
530254.581373,detection,32,0.004354,2469.000000
530254.581373,detection,33,0.965278,0.923077
530254.581373,detection,84,0.923077,0.000000
530254.581374,detection,66,0.004354,222.000000
530254.661930,detection,65,2523.000000,0.000000
530254.662453,detection,99,0.966667,0.918552
530254.662453,detection,34,6.909091,76.000000
530254.662788,detection,32,0.002319,2523.000000
530254.662788,detection,33,0.966667,0.918552
530254.662788,detection,84,0.918552,0.000000
530254.662789,detection,66,0.002319,222.000000
530254.743086,detection,65,2520.000000,0.000000
530254.743617,detection,99,0.966667,0.925439
530254.743617,detection,34,6.909091,76.000000
530254.743946,detection,32,0.004120,2520.000000
530254.743946,detection,33,0.966667,0.925439
530254.743946,detection,84,0.925439,0.000000
530254.743947,detection,66,0.004120,229.000000
530254.824256,detection,65,2522.000000,0.000000
530254.824776,detection,99,0.965278,0.933036
530254.824776,detection,34,6.727273,74.000000
530254.825105,detection,32,0.003939,2522.000000
530254.825105,detection,33,0.965278,0.933036
530254.825105,detection,84,0.933036,0.000000
530254.825105,detection,66,0.003939,225.000000
530254.905303,detection,65,2474.000000,0.000000
530254.905824,detection,99,0.966667,0.923077
530254.905824,detection,34,6.454545,71.000000
530254.906146,detection,32,0.003887,2474.000000
530254.906146,detection,33,0.966667,0.923077
530254.906146,detection,84,0.923077,0.000000
530254.906147,detection,66,0.003887,222.000000
530254.986566,detection,65,2550.000000,0.000000
530254.987138,detection,99,0.966667,0.925110
530254.987138,detection,34,6.727273,74.000000
530254.987485,detection,32,0.002786,2550.000000
530254.987486,detection,33,0.966667,0.925110
530254.987486,detection,84,0.925110,0.000000
530254.987487,detection,66,0.002786,228.000000
530255.067835,detection,65,2527.000000,0.000000
530255.068365,detection,99,0.966667,0.919643
530255.068365,detection,34,6.545455,72.000000
530255.068699,detection,32,0.004896,2527.000000
530255.068699,detection,33,0.966667,0.919643
530255.068699,detection,84,0.919643,0.000000
530255.068700,detection,66,0.004896,225.000000
530255.149295,detection,65,2576.000000,0.000000
530255.149831,detection,99,0.966667,0.922727
530255.149831,detection,34,6.818182,75.000000
530255.150183,detection,32,0.004388,2576.000000
530255.150183,detection,33,0.966667,0.922727
530255.150183,detection,84,0.922727,0.000000
530255.150184,detection,66,0.004388,221.000000
530255.230744,detection,65,2526.000000,0.000000
530255.231313,detection,99,0.966667,0.926407
530255.231313,detection,34,7.700000,77.000000
530255.231659,detection,32,0.003399,2526.000000
530255.231659,detection,33,0.966667,0.926407
530255.231659,detection,84,0.926407,0.000000
530255.231660,detection,66,0.003399,232.000000
530255.312877,detection,65,2471.000000,0.000000
530255.313396,detection,99,0.966667,0.924528
530255.313396,detection,34,6.545455,72.000000
530255.313718,detection,32,0.003988,2471.000000
530255.313718,detection,33,0.966667,0.924528
530255.313718,detection,84,0.924528,0.000000
530255.313719,detection,66,0.003988,213.000000
530255.394303,detection,65,2520.000000,0.000000
530255.394846,detection,99,0.966667,0.921053
530255.394846,detection,34,6.909091,76.000000
530255.395176,detection,32,0.004061,2520.000000
530255.395176,detection,33,0.966667,0.921053
530255.395176,detection,84,0.921053,0.000000
530255.395177,detection,66,0.004061,229.000000
